"n","p","q","prob3","prob1","mttf3","mttf1","mttf","tau","scale3","shape.mles.1","shape.mles.2","shape.mles.3","shape.mles.4","shape.mles.5","scale.mles.1","scale.mles.2","scale.mles.3","scale.mles.4","scale.mles.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.3972646482737,1.06769144725165,1.59390170865237,1.43617560692153,1.58868173622283,1704.74953572102,1131.8758740212,850.181444629347,764.314148799363,718.807228330495,0.743123687767644,0.57287154276103,1.05981187757513,0.902358137930398,1.07451645247935,5.36209513421894,2.90685575361517,4.75848958700665,5.21166610711101,3.28072388869354,602.290265733812,549.092054170078,532.500100230642,471.329910778336,497.133198918259,7831.11050559606,15325.7908735115,2316.40320454577,2268.50505195025,1461.58772055453
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.43278688832995,1.28347721722591,1.47632068792835,1.33864063811518,1.21703209912612,724.936896218461,856.744838120168,1077.39183347909,824.480856975446,1846.55170549784,1.0034391985153,0.776563875157624,1.12530731216857,1.03966859963743,0.680713019594673,2.37884391107816,2.06479171181034,7.04195424243504,1.80479271316563,1.6980350879736,508.711872794915,531.358682892323,547.243671016993,541.65055804003,858.916989606393,1470.65005399345,2499.30793950054,4800.95030849806,1785.85118386875,12034.8075765145
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,0.972326702490915,1.06319664743119,2.42446853348133,1.03120385822137,1.63512081768343,1450.29608604671,1116.52052321426,796.811631542362,981.187748399707,624.511834455103,0.656839096397524,0.729341925110602,0.829268019640856,0.658830864501183,0.868382306824073,1.41142051254956,1.5966512267324,6.73091955445588,1.67563674571493,3.54319987318144,725.14348661331,613.917571797909,498.923366559682,576.247461038282,459.913955332515,7222.69460378009,3395.38693599082,3388.63227695119,4304.87735191521,1519.81963551508
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.38946875249253,1.65186356889381,0.996161522416083,0.944882883940143,1.04408639998183,789.080931644157,805.661494031699,1775.28739815217,1961.76993392852,948.881307477084,0.90120018887537,0.980434341335138,0.662427423652284,0.343002063451182,0.783924704992563,2.14219670034581,3.51940815902713,2.22547230358404,2.32564703462233,1.43198201030679,525.571200250936,515.143299627489,635.299891888677,642.233619879141,565.487476352028,1734.26674482638,2607.42906180272,10778.7848564126,16917448.9454736,2079.07855739528
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,3.20110693211434,1.13495939863759,1.13301309382318,4.39415750111572,0.971088696374059,436.187567415001,755.51748433499,270.206700785972,2877.87408763567,1920.5994005894,1.52678852848106,0.663826840452841,0.8510657111645,0.761209930651753,0.67613674370727,6.20060933880819,1.7980285949314,1.45877885974233,4.51105900251755,2.14127375740274,303.676648768672,408.365601053884,213.428779848405,405.142650345043,541.540180496345,1617.51024986639,3539.23189937144,376.131335902872,2901.05115379436,18272.6533441435
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.14991365501815,1.53196669681749,1.56693886589469,1.05521399789957,1.39117673475032,895.485687205419,588.446816735396,258.27625180437,952.820618678905,476.455764540906,0.591801501421081,0.998840292284232,0.991491573466165,0.443640688885293,0.994622527021882,2.19402521190768,4.31380852990303,2.10307627589266,1.95851575365163,2.51999422271185,384.472608628831,316.254837922031,205.686820536501,398.390061913349,306.202717818249,10016.4212808398,2201.59314104151,370.51499183814,40611.0046508584,1282.63037833878
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.524152674462,1.25245087465678,1.26575757642937,2.26458970066332,1.06160777224173,761.694030852284,1021.918348591,500.149016649726,522.880691395703,1044.67944391185,1.12319673326512,0.774047827902774,0.978169353024884,1.22428669930391,0.769523040193849,2.66675807665404,3.02117968424513,1.65503427608859,5.60621149671954,1.57431402914154,450.383400816061,499.322559189018,356.173062394583,378.8146332387,538.059023748358,2640.60566813671,6223.72332256715,845.268553957918,1225.54862766167,3419.55030649135
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.63502419524793,1.54370603564504,1.13492594461426,0.699168940198263,1.04445044210198,614.074015375704,660.812160623153,551.61568031176,4610.52655781861,917.288554923535,0.613680150281914,0.725728572177454,0.792313909964341,0.547432841915015,0.67639094753787,4.0344897570394,2.7930921758226,1.68463003958242,0.898532197863401,2.24829501496339,382.982029627449,407.2800728843,375.466518014347,1236.02876522716,466.285263563266,6568.2586535191,4176.1991912122,1206.94297930766,28058.4506220464,4654.19849541776
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.15799617439897,0.904321977320485,1.66366783696688,1.06315247138504,1.49762768298855,1069.25896834478,1313.37582425294,621.589437248372,1857.04663024428,682.93367268938,0.694678602938451,0.653703507140572,1.12869121770447,0.639452982777716,1.03577335440439,2.05962902177611,1.40375437677202,2.22642905068903,2.03508461684746,2.33131424783673,571.304417340434,636.294133129142,448.975739589521,696.397814395353,448.745086321124,5379.58238499365,5036.16041602613,1284.97240314894,19718.1977196292,1243.88277214465
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.0422697518441,2.41997649624414,1.31097690097188,1.4438420337019,1.35661773951219,1656.97967412784,461.910289452302,489.14243028387,850.393203714245,535.38312768901,0.411963344276215,1.24983897495757,0.930462670182152,0.731620726803223,0.890700857846786,2.12470793721306,4.94177667272492,1.8782423869466,5.05584820042938,2.09384953676099,607.290905143752,364.375223063747,354.430861990545,402.215453182358,375.408726733035,281399.194690899,971.549264235158,904.850015268797,7222.51405538492,1252.15510483543
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.06765428993792,1.01380692927461,0.961509169034785,1.02968237142798,1.58318319975247,2068.43072383398,1184.88073481466,1886.78999977129,852.454162005196,673.141582058022,0.565288950895111,0.627860728085673,0.474103325282632,0.672030303675829,1.21035200671009,1.47115314456811,1.76222323202315,2.60932883823911,1.70263711054491,2.43689805490578,881.697411119339,587.438960013481,688.934131619814,527.91168068343,458.277816541089,13049.9180378654,6661.84764787208,21844.1830625301,2370.01881411978,1169.33970289844
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.73014360122809,1.36930112040253,0.65026701475552,1.18181512352422,1.44132381263933,911.578873994399,1053.99109810053,6717.31538754195,553.816536537732,843.200543374731,0.8153746939292,0.931497440693248,0.480983951092758,0.84120403215937,0.969127058148147,3.45521964843666,1.88005623423592,0.861909309110187,1.62347968600509,2.17538773389954,537.060172326527,613.409450241375,2000.90840366306,401.842971403968,517.585440289115,4629.78352821487,3175.36687294901,69402.8234342407,1028.87870371613,2373.35009718111
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.93667568535884,1.46473252728777,1.08242176724495,1.08387951403008,0.773734234072219,749.098115420132,713.285019325198,1180.07334013461,623.514704502501,2086.41787344031,1.15916934348843,1.08999517369139,0.362249239335081,0.861052012144849,0.392584441039252,10.3190261583276,2.1375091438847,2.09295292597168,1.46236086755286,1.21870019163714,434.8442438595,480.232965378367,568.390289212837,404.761890843068,854.129344320071,2762.60703354314,1503.81580039802,52854.3993208169,1168.45225736801,61953.059114059
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.19747594496323,1.86137003091109,1.26258120842449,1.50918642902435,1.25237343287145,664.091980022332,600.086152623633,1095.58504597743,896.454681453795,808.538722982688,0.869787935572394,1.31473017763846,0.70583440863321,1.06329598308451,0.971361769127933,1.56912945241497,2.69020941392167,2.44200583450449,1.98721597538988,1.72193167198302,431.794834562491,439.392834787759,564.197354592493,563.808247286326,512.631823054654,1502.03443886227,1059.76721181374,5888.30088185102,1962.26262412478,1940.01085081537
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.42645674436384,1.02017076448152,0.492947233714155,1.83782338592611,1.93320613632201,712.747853560592,995.586038940754,17882.4500628865,617.371891946144,889.457563969143,0.995274394812666,0.661489428234588,0.31331264186643,1.27967879940029,1.01720610117156,2.41388792979629,1.65125688625393,2.46531134178319,2.66414956997651,4.2240356479112,498.985828342903,552.498208009917,1258.69524778841,449.577937820896,560.73258327831,1348.51083830103,2680.5128325899,1361302.97709191,1009.97609657096,3208.28832715632
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.25178941355232,1.23231534027164,0.670269656516893,1.35864023417382,1.30398106685783,875.501032628066,961.41664289432,6668.26602816118,764.009653001408,782.327574027737,0.965503930578339,0.844277757158395,0.311179685815069,0.670777964523275,0.884434381026046,1.76519858885844,3.26954671725111,5.74217476811105,3.66907297570949,3.43427533998947,561.010832612457,535.098455500495,485.276828741683,470.404738571366,505.938930905856,1875.73685746682,3359.84940786575,3795022.52684179,2862.92201130877,2000.33439920925
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.40629588791299,1.70314617256957,0.625476866024509,1.2312571906737,1.06126345370374,839.522526332983,998.936117122121,10642.5907901031,807.279411166627,908.77763384717,0.92364692398717,0.893382909398473,0.350350090332757,0.648601930799654,0.548397868812178,2.18032849425145,6.45427297076601,1.17152400241978,2.02298298863444,1.68538816712583,536.175138428432,540.479097663266,1643.74645873549,529.01616977642,533.450396694107,1922.63560071053,4677.75744134323,229933.253511766,4038.46736275481,7368.51953214615
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.03529963865139,0.950047416827493,1.07960986258862,1.1459668156782,1.19209387720874,943.626062339015,1507.9652199121,1306.96420568685,1688.70778548883,899.798482790639,0.722362409775236,0.683836580065415,0.644256486715204,0.794745214934244,0.742388959341811,1.54648165996284,1.78986623885218,2.33301500426049,4.79396147862957,2.84449475416968,550.30510913989,692.853325065654,619.738587387654,722.308909383976,531.973330187491,2503.02133922293,6040.21631645889,6232.92480057565,7279.17650210013,3084.54810688974
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.94845270011504,1.50258576821716,1.13896316416839,1.41916630573065,1.18534497986971,849.932020323556,736.326992057771,212.815919862012,519.014545727146,823.308641149741,1.48910264584975,0.857607890091557,0.763604366857224,0.962912773328515,0.350098663938177,6.4494179283522,8.9259618213611,1.43348054509139,2.31570129733677,3.00761515398928,417.682900777824,278.417482500115,169.076044498597,312.058625085281,358.749265495873,3308.10659403239,3707.2471335514,305.126339266538,1313.07322126784,144572.342931402
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,4.56935163264635,0.823483331313805,1.35175812322073,3.11414092358396,1.19654889746453,2309.77983154625,1272.61039251844,270.034156032911,341.475931622829,651.892548560564,2.04355206678119,0.492283400246522,0.970687631174982,0.858448744973077,0.540666818610305,4.73241446354928,1.63158750148245,1.99208037619413,9.00102051088504,2.65608745743778,253.973092026615,447.642447697343,210.405616448061,257.876940882444,305.073923533484,2339.90734825379,14067.2763915404,395.856712232443,2761.83907068808,7998.71263451445
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,2.49058845314635,1.29097403788595,1.11334815334432,1.10663713803007,0.763385229873404,467.369893381488,1068.80757719906,428.532272172712,1164.37978909688,2224.29202816298,1.82266741519437,0.714700282493587,0.802973819396752,0.771102019849514,0.412756931496971,4.27183407719391,3.47612940763963,1.57820224921436,1.49932819057601,1.57228325690619,355.584619981804,474.825865628709,313.224080310624,536.283992970164,695.236646741353,749.946871691211,9091.80097863616,779.706691648948,4369.92433934164,97334.9751654372
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.05238989709164,1.1597550759202,1.46104615386618,1.13369034592957,2.14508413014406,1186.56443875942,1007.27945663607,623.81903840006,1143.56174367663,545.595735272842,0.496447697544852,0.769717197304405,1.06561159435697,0.686038247951026,1.38150210553874,1.58299177549004,1.80084101779082,2.48867037148685,1.94022699433065,4.30993761391483,584.188106484196,517.899710316778,415.871096120495,556.349774488208,401.651272404377,15383.4092836382,4547.26507976576,1213.67842985109,6017.89574649924,1162.75566230598
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,0.860453874567098,1.47031631283777,1.66364972835532,1.09827144242802,1.59556173827574,2094.99250242003,613.398637899166,513.706486680238,1462.25071954714,891.666808791785,0.628547327303692,0.960103221267005,1.25481240418979,0.735561508877779,1.02248240022776,1.14787612226058,6.75265606343199,2.23295731951171,2.39090429199341,5.58932749946235,829.351539355864,413.082910767229,393.697496939801,646.915410853469,497.430097973662,12258.8014925334,1780.34628624136,942.492106793735,6633.44853729104,3507.91849328763
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.81913184601439,0.897005628246874,1.90537245487687,0.868703222938681,0.974468647086192,586.79094979206,1700.6019649189,495.624719189988,1525.57613689146,1664.4282901438,1.16621376810054,0.36644117388424,1.15590756605515,0.589042316419853,0.445636734018072,6.14056741281541,2.72943890317825,3.05407597189224,1.33535177256404,2.24778843544207,416.305404746251,499.999071072311,385.230963069756,676.462272229928,610.919825836284,1484.09833984643,141982.617603522,808.442394754591,9876.46299170515,30632.0753479963
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.55951622006899,1.08087596303458,1.2082840358629,1.28356045670422,1.29523632793314,1251.42407697924,737.105655161617,1069.94146003,614.498817683271,638.208867808904,0.701040124621329,0.841442269812554,0.857795455788579,0.910133061253813,0.955030388934829,4.21637342149863,1.3589264686912,1.88163023411897,1.872450354806,1.704487410054,567.818400209436,442.555455314138,586.55478621989,414.774306076952,412.334661628404,23360.300699568,1545.09493932635,3762.79818598197,1292.78041001779,1181.13613037092
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,2.59675696954547,0.757980111041421,1.37801965998797,0.824242430403223,1.69407610240908,923.069775262667,1082.5275337954,527.694189899366,1249.90096666479,906.859806961487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,0.902526831633299,1.66107537774856,0.92706262331224,2.07431745043029,2.280869852623,1166.15185649231,1104.32900601889,1723.33368161253,710.633838935947,609.255916689943,0.500900838375911,0.51616302416511,0.392244199717187,1.40652289695234,1.46431658038196,1.52031384140504,6.12305733086295,1.53622246466954,3.39561298239255,4.04696452926102,607.510482033146,604.258768025403,747.47117196171,507.775859648628,468.548903926519,7346.55161245264,8186.71673145456,111677.341383934,1314.3853304658,1056.17866098736
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.80722201323069,1.43189138670614,1.37048192785834,1.71714595220382,1.46794028109001,593.548133349266,633.009049446717,866.59761801985,713.11902739307,698.439003919592,1.40826277400835,0.930652833217228,0.825323696856776,0.760136274407471,1.02412063831833,3.78289207541596,1.98326455554955,2.12884362934426,2.58946687372021,2.2072353645574,425.159035023493,444.13174152454,504.25886763838,483.581131975654,469.839854867161,1054.5804643081,1513.00937763455,3302.31809882783,5444.56105341156,1718.6910867536
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.01270412612497,1.56988537125694,1.08243376664447,1.14399826201253,1.00341565684337,2204.28166229733,725.027353612355,1736.26010289034,1012.7177556743,887.703807864227,0.825451605438988,1.09657713414939,0.532551439458168,0.648229158429471,0.756351354291348,1.36399080654504,2.145061217927,1.92739788606085,1.83028776051946,1.36293158261757,1041.21269070099,503.918022815027,730.118047881209,586.885817894707,524.966402356099,9112.02594825193,1512.43772016147,46881.5841930962,5418.1544506192,2112.10739115497
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.02324766788279,0.993843607321755,2.46713162633458,1.39708367477818,1.15279647769266,1647.31795309749,1185.09858260851,618.648303566999,626.501085316904,2028.41011341078,0.68031045125686,0.550789029903596,0.968374542999417,0.971488178258224,0.699641894192325,1.81113957876477,1.71504964619959,4.13729722198413,1.90270827074863,2.60371933510432,739.333422522935,613.184483642674,479.595734923258,455.668662700301,758.78989424978,11296.5378395812,6327.15958181562,1898.34261557818,1157.94502069009,12049.5617550664
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,0.891951379115098,1.50366827126378,1.07794294806099,1.3067906465166,0.938601937848678,1184.90501919783,628.714215516723,1680.84826305918,1378.03594757768,1365.40627228049,0.605704677225982,0.975601962504864,0.729486688108402,0.977758289647896,0.642062268381965,1.23384801352792,2.51614512273796,2.61030970403,12.6654451237771,1.51093523296015,648.644317483702,455.502858451521,759.58052200366,488.671135981468,719.156035435633,3700.6624383575,1130.43316301333,10524.370868267,5135.25877077045,6775.70739708509
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.4362641666785,0.933568720626456,0.95164242077318,1.09150187749998,1.26178513314412,891.724282788639,1370.64471092335,1494.05914381999,1122.51489194979,941.469832274234,1.02003207296383,0.456352404731014,0.723632617267457,0.684354728609709,0.769869557409932,2.41135449001433,2.27697186707713,1.44657625631436,1.55992770045586,2.47537749258377,575.825578782154,610.375934804551,752.093930030867,632.88063059691,566.202558248632,2065.91260231821,30398.1392507302,5959.62396834523,5934.97074622523,4001.52496531998
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.3803131287712,1.01599968831045,1.42791619885804,1.72790490415084,1.63278985432724,472.958093573151,1844.32604642027,225.690618883792,1211.53215918918,812.739000921269,1.01357887851628,0.536249012297471,1.14469462836752,0.9428802960002,0.9189280260054,2.07204714732515,1.56631592847661,1.77882858320562,5.04776290437913,6.01756964597085,308.834127044558,716.025153406472,182.420485745941,285.810467707186,421.530082733637,1080.22221189299,12117.3182920008,297.23800259816,3168.76798931147,3692.07430232291
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.4295960178323,3.92804765322481,1.09295131863458,1.12414189534356,0.845126370088832,1524.99246627399,319.830357074435,211.986650351057,556.696425458942,1176.52355393991,0.431339636497537,2.51824684454775,0.806503262705148,0.727110500583161,0.556327158642713,4.89350686630558,9.56826122820199,1.40848108177239,1.53011902027527,1.3180776080238,407.497690648208,253.414131845897,168.139865844459,314.112461096851,501.01229372721,3949.02842989245,874.035669104081,316.049187667297,1933.39611244025,6772.39354280889
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.26919068714119,1.59502861978928,0.927260966359878,0.961901637028504,1.11245949038493,1182.60404660023,823.073837534546,527.923050059214,950.321951587956,802.955985033158,0.87538183440183,1.01440223000564,0.684957046486937,0.489122616886387,0.73420997250276,5.18280926809255,3.30368706000088,1.43283414152987,2.00747784927268,3.11613274022569,515.40256207051,449.223038329243,321.81374580222,474.267531633902,413.866978171777,4907.65473195499,3218.08983197076,1065.00528189648,24465.6169136242,3002.69049796628
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,0.901530480365188,0.912828040173806,1.20250316788137,1.84816195754552,1.31055373534646,2623.20980519405,881.685774174814,523.451943090818,778.449866876561,896.21727575731,0.609706160388384,0.477527344055183,0.849759783597433,1.04452291168109,0.536775180808829,1.95560913146677,1.87357433158848,1.76899740369671,2.73113210595912,5.33540851272358,844.737934743951,456.715222059224,355.259338297102,479.899996008928,412.500933396475,42782.5214286641,9521.32479003159,1023.2072490279,3351.06272150356,12022.8469979904
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,0.849644688213343,1.07665856496197,1.02450175171928,1.67058830437176,1.79817609543856,3051.08610558589,722.176112282471,1256.06504008792,600.612053598885,446.31756743349,0.331495223525131,0.773834184665872,0.621321675202819,1.15842784410302,1.18258430787451,1.64190856982027,1.65676310253246,1.992052155142,3.53381728013306,3.06692243188468,772.595253925699,453.080379931399,544.35879002763,419.393855320491,351.089179216402,371910.1491138,1628.75025922905,7452.32378967401,1480.22860619856,686.684440781507
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,2.57483748302394,2.00568823013872,1.93728599985652,1.1892051603214,1.13989149878163,618.25136240126,665.819069527132,445.336506252723,909.870475245981,615.195152758083,0.508490311471485,1.13894953429835,1.01403094591158,0.544520617066576,0.736420028075634,9.53750855768256,3.64583584188971,2.74424009416058,2.60435301731233,1.59626444208999,413.385562565359,454.968955250112,356.78349662928,483.407867845231,408.806793987407,22272.5308264805,2744.18575793044,816.586318887556,9765.55359524063,1470.14142139485
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,0.89568104126665,1.21742967697418,1.13544951722587,0.957100685437071,2.03590249891943,1964.95141105081,931.869214914293,956.57046710945,1273.64097356192,738.4860012009,0.609719243515589,0.739415366288106,0.642533149665293,0.686832086153506,1.1078050249692,1.45477399460141,1.91499632871094,2.31049212469975,1.56830105628719,4.32742109895874,810.270600529766,558.455716907034,526.678582565797,620.784439847482,487.782904153891,11302.3040111907,4044.27487453057,5756.17658888473,4583.20613324633,2252.08626037333
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.14112992331092,1.81667323028617,0.67444825635427,1.17999792630995,1.27733669443288,1311.10153363879,582.04018646416,3779.36968165859,1094.87599510538,1064.04344230468,0.763406884913984,1.29402161342232,0.230207818757567,0.522796820988908,0.921306032782215,2.40153483147045,2.98168683272021,1.44010566734257,1.81435363870982,1.74499300386282,650.024603818959,442.663452162451,762.457059863812,623.01451956829,640.161479209236,6901.62994123872,962.435946977869,3214012.98960924,7974.04016578187,3378.3889840345
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.78809858337767,0.931179744400923,1.88855223272962,1.08708852650127,0.767224084757112,724.988395226525,1069.53997675589,653.83596427175,1547.5222509619,1897.04994324678,1.30463482791385,0.610033046945967,0.875972070409763,0.550531921316688,0.467432121104058,2.36179945088154,1.62250941154567,3.96798304476147,2.27196877562097,1.51130933408463,507.973133369945,554.769652438983,459.11188899365,708.973706823847,702.652444378088,1516.38370978579,4409.00898985383,1700.24976816449,25100.8486996079,14492.979417809
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,0.898342776641325,1.61669562833027,0.737800186000562,1.26584571303754,3.11332994869372,1977.87356333885,590.766548355031,3350.08661137585,708.83440419597,579.016403487339,0.459738982837401,0.860934244557381,0.234556375490232,0.805740368224158,1.28831865666668,1.95398380047908,3.19802004935909,2.57732444490751,2.07876260743575,8.07094570118715,740.916746011213,421.190270888179,537.129287373885,480.198937066586,435.641080726858,29154.7448529414,1246.54503329094,24118270.4295471,1625.06524468738,1457.25023467931
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,0.836438609111448,1.87041334525219,1.48364636531117,1.28175957319028,1.36737165927003,3041.03464054284,567.63152014233,918.885037382618,1204.19027588814,955.241752375442,0.529821678328655,1.16133657412809,1.08657530449296,0.724199148200063,0.827069077191662,1.51438925055699,2.89867115981228,2.669848009409,3.06642303386259,2.66513478199085,1006.71171118079,442.694632902942,581.828502585427,595.951637165834,555.761544419299,35127.6828600303,1045.49815600968,2628.31291371548,6293.0140076184,3277.87411586757
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.28738661109147,1.38897103197775,0.850095757141326,1.73283525492952,2.1414108616362,1221.84132876869,564.023539525904,1957.84246127889,555.171931798121,693.338847657548,0.927349709361174,1.0336837779924,0.434486566103449,1.22840030325448,1.45132727422081,2.12924891379595,2.0641416107371,1.19388834901113,2.92422204671221,6.32716839646625,652.304647050611,401.275963956172,860.175973117368,416.668870556681,480.446448598901,5518.37457984738,937.398788853067,45709.1328535785,897.023443623798,2043.98236235769
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.18565415924033,1.20107167598365,1.46034234146021,1.00799927347265,1.52915952520217,1002.48649850494,852.421964062121,2057.72803100293,1972.84553553485,591.756586926827,0.926470876674929,0.838243322957816,0.779051347919762,0.660902059879142,1.14372590360853,1.59936922139832,1.71493341931114,5.40509774029923,2.6224715308668,2.05150657337999,626.271591280881,538.530883226139,551.319426238527,750.353925634928,432.226576403486,2387.55345089443,2013.76904217915,18079.6350758246,13764.1494361003,938.785528210847
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,0.958867890274258,1.24503656543014,1.12784252396313,1.16918442143742,1.11639352717168,1122.71048698502,858.357458187222,1030.15186063408,1270.68938932067,901.872718587346,0.724946453365509,0.865148740719736,0.789074177942783,0.636860647706896,0.756375175902783,1.38082967138369,2.42116242388075,1.86204560926821,6.16607581661261,1.57794354459702,631.552304053386,519.40309442676,599.395215638232,491.530108072227,543.429536749756,4214.77076335124,2142.43518273092,3972.7472571758,14830.9035275595,2687.46964971212
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,0.624362672758507,4.34212735404221,1.14707872586576,3.11904716092184,1.34385367823536,3489.73427678929,368.864255472896,223.410211864083,371.717116487516,1004.97873869847,0.373263656629126,0.712665034593629,0.896305478352695,1.84301413847808,0.716210461829947,1.5637890682939,10.5725709881969,1.47896364922685,7.492149594193,6.57972331554663,528.840822270554,272.475611688691,171.964222853076,275.137193847383,308.271947940556,106149.845856897,1281.06435341814,301.816676876879,777.720106848138,10561.9489667145
