"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
100,0.215,0.825,377.709824077126,500,1.03823121744075,1.14133300159198,0.94358972969684,5.5290660735479,1.07769156394026,1144.66586628872,1048.82952296382,799.370551519009,3602.00835574307,940.777813529055,0.774880353777863,0.78666444422658,0.716114249102812,5.51276474820721,0.745338301099873,1.50651428908342,1.80440898114869,1.32012857298445,5.56187820230635,1.84550147977148,633.393280238613,565.817085747153,503.416515805922,3597.00397809105,535.793936942797,3164.98483725981,3612.85797497789,1653.37224676855,3611.84373112706,2570.90463180379,-572.547278498629
100,0.215,0.825,377.709824077126,500,1.25257774862924,1.77135100041983,0.992139029901762,1.06055594132072,0.986987691506423,984.592488675849,628.925011584927,743.26315134752,835.262674964614,1406.96429717794,0.877413576105577,1.16978698499477,0.741468580608814,0.803331415538701,0.752833387268251,47.6058198675392,4.88715047251498,1.34513673700236,1.58037500631052,1.54113925431427,399.170598494295,425.283654410432,459.907587267067,473.273323127669,627.304939040095,4734.26491130834,1564.36864507842,1886.02014626648,2301.35693073944,6660.17180836411,-607.683084304838
100,0.215,0.825,377.709824077126,500,1.5298106840458,1.35586269756704,1.07256968287355,1.57563887953431,2.2416556999804,747.137742327159,639.420491348757,824.662335020461,671.279723568004,472.49490544951,1.03044511019528,1.00454047071975,0.750879975500278,1.09192640800702,1.4982125690115,2.47740213324794,1.9055554480248,1.63175175518584,2.50470114518831,3.87157713720025,465.094082858828,434.052748408836,450.331964122431,433.234131454667,372.393271455271,2044.04387883593,1211.27541289899,2611.82540415556,1954.78630030363,820.122806693055,-636.010434742877
100,0.215,0.825,377.709824077126,500,1.00924988308496,1.14597506643031,1.11811034368099,1.21533535959996,1.88501510145206,881.62824645532,1100.14695753623,736.913995805497,792.176902691662,921.799897888073,0.659186164960659,0.74787871213914,0.887731598320237,0.879162587745472,1.1338904603145,1.97311114026549,2.28561983468893,1.50163971663498,1.89266668120069,6.66978810123869,481.468367554758,566.762998607648,487.892782286133,486.3702110442,508.936674663311,3389.50993296808,4748.97660067391,1458.87371524426,1872.76870040932,3886.69498297415,-618.56408406249
100,0.215,0.825,377.709824077126,500,1.54147947135035,0.946715175893298,0.913433923749895,1.06328421307899,1.2262025397718,807.22243689089,1060.98647653376,1409.47944194475,1181.34784020415,749.358322269774,0.789457241465533,0.59857809057113,0.717249188758197,0.628340454779651,0.789479217391526,3.77540783965682,1.67700734836629,1.30137929743224,1.92759360351905,1.86353382304816,470.027692986293,531.921805328345,647.989946683818,591.515717503643,462.667750230146,4165.56798094608,5068.43024956577,5380.25114078124,7493.22424822428,2268.68864300152,-609.720207621762
100,0.215,0.825,377.709824077126,500,0.978217966333039,2.08872991942488,0.600074439829751,1.35091947789985,1.30548184688122,1299.42061518566,716.839994497712,3855.52676557288,769.545370488579,597.524657629211,0.627718697741802,1.23941212565779,0.421369080137555,1.00323490582543,0.864891641866815,1.79443752869753,4.47847643422784,1.05926761912992,1.95639579104601,2.16370284787854,583.605073631045,472.804746873293,1070.72720745398,472.176954754041,403.662098861768,5797.49279116891,2340.82032953479,56985.7744361571,1631.49853560791,1206.51302202908,-608.773294493825
100,0.215,0.825,377.709824077126,500,1.73742692826467,0.995547222392656,1.21773385997434,0.979941137447103,1.02328488875538,883.256860379288,957.783196162987,866.117680059037,865.179028140346,1554.60790194189,1.07338090594443,0.731428496081428,0.762210488242344,0.646063852737002,0.728078621391255,3.66318098981468,1.5382677440339,2.03827403025601,1.55692821225108,1.54581306795553,518.205078235016,541.868071378317,487.401034570306,485.671779099341,746.278418151228,3420.02267634193,2428.81551803935,3099.84870840182,2862.33882859832,7577.60006843421,-603.718301985418
100,0.215,0.825,377.709824077126,500,1.18091504327603,1.0175975944827,0.957571448359096,1.59175302103905,1.06041384475354,1371.85927824676,1728.28233042849,1292.52371511435,550.011183876216,977.615944933412,0.901104325779388,0.495368831543418,0.608233129229265,1.25269239656577,0.835798123551498,5.40660790250223,4.37329960120923,1.71810641491241,2.09751794655458,1.60889949296971,624.420239053526,529.206461118685,606.179311294413,411.57750911919,577.248074021382,6467.63162409981,68641.8510771331,7638.61865011688,829.663776697569,2205.95145199852,-607.393093581761
200,0.215,0.825,377.709824077126,500,1.16782344137104,1.43045599855943,1.13194100447905,1.69510093410525,1.13306903186763,1589.52832648502,711.609311457655,902.280061899439,674.099609638084,813.392133859134,0.81532342203386,1.08774392179275,0.885542572752765,1.25450280127171,0.831917943465106,1.84486179360048,2.07893228181577,1.57267810055037,2.28656986175952,1.63968774803161,773.50340399011,511.616842565771,594.564156801231,514.589819056227,534.922964191252,6513.61974939517,1154.67853775352,1645.94592189275,1123.74435359579,1646.35915328171,-1233.64501833001
200,0.215,0.825,377.709824077126,500,1.03838186851393,1.10230910076681,1.59759281495792,1.29528679117957,1.43623929097405,1229.2464332004,761.595469700668,667.384005191758,864.4103920937,601.515612524456,0.76126751607685,0.850162117566515,1.08814540668225,0.797671508380854,0.923420612389766,1.66778148097137,1.64609705537564,2.37596491461853,1.98836967387811,2.44034225177082,655.535557964271,505.878339717374,486.359501985998,551.042995799837,439.998799513619,3801.95438308785,1279.69426308719,1220.42283011324,2443.78132232392,1047.14463665685,-1273.25121154101
200,0.215,0.825,377.709824077126,500,1.16814343772862,1.03443459707352,1.12185950704664,1.33104592624899,1.04733283654941,962.942570521783,1771.48679466392,735.984750135083,802.957486302392,1060.40444013609,0.821795287684219,0.69635132237956,0.845196305576322,0.93381406644146,0.655181844859523,1.80226194410953,2.03998820001082,1.80533253508341,2.06329211450175,1.82703113235645,628.652802561794,767.905535503127,502.66035018531,502.856986312046,593.890904534786,2172.99180728711,8271.19187265752,1294.16315365835,1835.83465651401,3189.25194535792,-1238.65435301372
200,0.215,0.825,377.709824077126,500,0.84803197110429,1.26027909384498,1.22225019432694,1.3055665736312,1.61346842489839,1218.31178549042,603.425281662363,652.067100505458,881.608322275034,755.437197602883,0.590074149459365,0.977982908451864,0.807331286392867,0.793128411673334,0.976190398415353,1.37860412018266,1.83811062891782,1.82404256045101,2.39020068548241,2.78734653039208,588.458269097123,432.421730316937,453.496613684744,515.070970433566,508.781621170306,4229.25973093537,966.708930969846,1513.76659429061,2673.10001584278,1740.04806141338,-1282.5385310846
200,0.215,0.825,377.709824077126,500,1.10676613858909,1.04665081845251,1.39959119853419,1.23721019146572,1.05971457383964,960.881874312561,1217.14675126142,579.968396658882,1000.63146075973,1215.7220217505,0.84054397421437,0.800187677409834,1.1409490816591,0.817646111519568,0.813539839413699,1.49468096078594,1.42455718593816,1.78598337790111,2.0237712063692,1.41820068153816,621.308450193155,713.156414431928,449.587167164331,590.347460110157,723.032156262139,2010.22910473706,2821.76220147709,867.338687349331,3068.37949225103,2834.78902594295,-1238.09055132153
200,0.215,0.825,377.709824077126,500,1.06920027853198,1.31341107615995,0.844155919406167,1.56147706215708,1.35282955538371,1676.97296976615,682.705708308362,1508.66595842547,527.563779661111,999.15418098098,0.704884918155037,0.967183101015661,0.538698261072064,1.04840174043055,0.715106019509562,1.76044078964875,1.92220152833797,1.36955123861271,2.33559832529313,2.83714101017809,774.72637320913,500.856611555078,705.545572052535,420.90030795489,570.857955212051,7158.83969001557,1159.42751959007,6721.77215126189,806.647287994054,3520.67794224945,-1256.91484688434
200,0.215,0.825,377.709824077126,500,0.962686363287636,1.06443373582055,1.9159077775747,2.43349556720143,1.54931864891871,1110.501309137,1200.35475202931,662.600640871948,614.389878277002,662.307264113593,0.695407581211783,0.730778158989418,1.45604437521505,1.52737578614361,0.918216804202557,1.5121743297706,1.6116508950817,2.63280166587065,4.30788992442677,2.34293121704184,625.095701859845,641.656828318232,512.497880493588,474.440971432379,488.46221080861,3090.41106450108,3910.20416232957,1061.58239098201,1103.96489088948,1558.40989479735,-1223.71503979755
200,0.215,0.825,377.709824077126,500,1.38241321934221,1.20084561288765,1.24320470579057,1.37869931537089,1.64063407240532,1017.99283414312,780.34443077857,675.250981595795,928.297037548415,558.485166340925,0.848965788270629,0.954041396707897,1.00720596662051,0.902780688110729,1.1422105515133,3.16844843775377,1.57222305648826,1.65212330924656,3.59966774540513,2.48757922056873,512.999040001365,544.972157810239,480.02789394587,498.341291060778,437.586434161521,3826.99563477241,1346.27135063573,1178.4345947166,2176.43983202155,917.346112734265,-1288.61469712458
200,0.215,0.825,377.709824077126,500,1.34072361721706,0.975279813236055,1.55225843097018,0.896715236863853,2.14297103203253,1163.01870154801,1107.60174260783,770.35243206477,1497.77278004854,598.039819102666,0.754955715147516,0.758537814069486,0.903846079697472,0.686739723362582,1.60039088598463,2.79599187296263,1.34129053941893,2.74822453694639,1.19477217001837,3.11340385966126,602.379075363771,677.513100313216,516.715846216034,816.096004819242,484.279089829839,4860.58696473759,2462.92191250468,1958.90088795217,3985.94455527718,931.123402695742,-1191.18800178206
200,0.215,0.825,377.709824077126,500,1.27766371921839,1.31934112926371,0.959605544327539,1.52057014796936,1.38601758848215,837.352035933978,660.062151179409,983.728766433691,901.557065244907,882.721096386167,0.910204920210338,0.991204084138742,0.723714728105913,0.988940143338988,0.647359229218306,2.2921480849767,1.91980287910252,1.30974155644678,2.51585001439872,2.41520900027058,530.351808368334,471.881435926793,624.832658929422,568.436016671195,559.751331448881,1864.96788669968,1081.10389071352,1898.71423146147,2106.35207752456,4764.47980138181,-1241.18828668109
